205,2,646.20,415.21,56.79,22.64,1,7,1.00
206,2,646.11,415.21,56.79,22.64,1,7,1.00
207,2,645.79,415.24,56.79,22.64,1,7,1.00
208,2,645.46,415.26,56.79,22.64,1,7,1.00
209,2,645.14,415.29,56.79,22.64,1,7,1.00
210,2,644.81,415.33,56.79,22.64,1,7,1.00
211,2,644.49,415.36,56.79,22.64,1,7,1.00
212,2,644.61,415.32,56.79,22.64,1,7,1.00
213,2,644.74,415.29,56.79,22.64,1,7,1.00
214,2,644.86,415.25,56.79,22.64,1,7,1.00
215,2,644.98,415.21,56.79,22.64,1,7,1.00
216,2,645.11,415.18,56.79,22.64,1,7,1.00
217,2,645.23,415.14,56.79,22.64,1,7,1.00
218,2,645.36,415.11,56.79,22.64,1,7,1.00
219,2,645.48,415.07,56.79,22.64,1,7,1.00
220,2,645.61,415.04,56.79,22.64,1,7,1.00
221,2,645.73,415.00,56.79,22.64,1,7,1.00
222,2,646.02,414.88,56.79,22.64,1,7,1.00
223,2,646.32,414.76,56.79,22.64,1,7,1.00
224,2,646.61,414.64,56.79,22.64,1,7,1.00
225,2,646.91,414.53,56.79,22.64,1,7,1.00
226,2,647.21,414.41,56.79,22.64,1,7,1.00
227,2,647.67,414.69,56.79,22.64,1,7,1.00
228,2,648.14,414.98,56.79,22.64,1,7,1.00
229,2,648.59,415.26,56.79,22.64,1,7,1.00
230,2,649.06,415.54,56.79,22.64,1,7,1.00
231,2,649.52,415.83,56.79,22.64,1,7,1.00
232,2,650.71,416.15,56.79,22.64,1,7,1.00
233,2,651.90,416.47,56.79,22.64,1,7,1.00
234,2,653.09,416.79,56.79,22.64,1,7,1.00
235,2,654.29,417.11,56.79,22.64,1,7,1.00
236,2,655.47,417.43,56.79,22.64,1,7,1.00
237,2,657.73,417.75,56.79,22.64,1,7,1.00
238,2,659.99,418.07,56.79,22.64,1,7,1.00
239,2,662.24,418.39,56.79,22.64,1,7,1.00
240,2,664.50,418.71,56.79,22.64,1,7,1.00
241,2,666.76,419.03,56.79,22.64,1,7,1.00
242,2,670.14,419.60,56.79,22.64,1,7,1.00
243,2,673.51,420.16,56.79,22.64,1,7,1.00
244,2,676.89,420.74,56.79,22.64,1,7,1.00
245,2,680.27,421.30,56.79,22.64,1,7,1.00
246,2,683.64,421.87,56.79,22.64,1,7,1.00
247,2,688.25,422.73,56.79,22.64,1,7,1.00
248,2,692.86,423.58,56.79,22.64,1,7,1.00
249,2,697.46,424.43,56.79,22.64,1,7,1.00
250,2,702.07,425.29,56.79,22.64,1,7,1.00
251,2,706.68,426.14,56.79,22.64,1,7,1.00
252,2,712.01,426.91,56.53,22.64,1,7,1.00
253,2,717.34,427.67,56.28,22.64,1,7,1.00
254,2,722.68,428.44,56.02,22.64,1,7,1.00
255,2,728.01,429.21,55.77,22.64,1,7,1.00
256,2,733.34,429.98,55.51,22.64,1,7,1.00
257,2,737.69,429.98,55.51,22.64,1,7,1.00
258,2,743.45,430.72,55.51,22.64,1,7,1.00
259,2,749.21,431.47,55.52,22.64,1,7,1.00
260,2,754.96,432.21,55.52,22.64,1,7,1.00
261,2,760.73,432.96,55.51,22.64,1,7,1.00
262,2,765.84,433.01,55.31,22.64,1,7,1.00
263,2,770.96,433.06,55.09,22.64,1,7,1.00
264,2,776.09,433.11,54.89,22.64,1,7,1.00
265,2,781.20,433.17,54.68,22.64,1,7,1.00
266,2,786.32,433.22,54.46,22.64,1,7,1.00
267,2,789.94,433.11,54.47,22.64,1,7,1.00
268,2,793.57,433.01,54.46,22.64,1,7,1.00
269,2,797.20,432.90,54.46,22.64,1,7,1.00
270,2,800.82,432.79,54.46,22.64,1,7,1.00
271,2,804.45,432.69,54.46,22.64,1,7,1.00
272,2,807.26,432.26,54.46,22.64,1,7,1.00
273,2,810.08,431.84,54.46,22.64,1,7,1.00
274,2,812.89,431.41,54.47,22.64,1,7,1.00
275,2,815.71,430.98,54.46,22.64,1,7,1.00
276,2,818.53,430.55,54.46,22.64,1,7,1.00
277,2,819.41,430.11,54.46,22.64,1,7,1.00
278,2,820.31,429.66,54.46,22.64,1,7,1.00
279,2,821.19,429.22,54.46,22.64,1,7,1.00
280,2,822.08,428.78,54.47,22.64,1,7,1.00
281,2,822.97,428.33,54.46,22.64,1,7,1.00
282,2,823.15,427.71,54.46,22.64,1,7,1.00
283,2,823.33,427.09,54.46,22.64,1,7,1.00
284,2,823.50,426.46,54.47,22.64,1,7,1.00
285,2,823.68,425.84,54.46,22.64,1,7,1.00
286,2,823.86,425.22,54.46,22.64,1,7,1.00
287,2,823.33,424.76,54.46,22.64,1,7,1.00
288,2,822.79,424.29,54.46,22.64,1,7,1.00
289,2,822.26,423.84,54.46,22.64,1,7,1.00
290,2,821.73,423.37,54.46,22.64,1,7,1.00
291,2,821.19,422.91,54.46,22.64,1,7,1.00
292,2,820.55,422.66,54.47,22.64,1,7,1.00
293,2,819.91,422.41,54.46,22.64,1,7,1.00
294,2,819.27,422.16,54.46,22.64,1,7,1.00
295,2,818.64,421.91,54.46,22.64,1,7,1.00
296,2,817.99,421.66,54.46,22.64,1,7,1.00
1,3,326.64,415.43,106.85,37.11,1,5,1.00
2,3,326.26,415.49,106.91,37.18,1,5,1.00
3,3,325.87,415.54,106.99,37.24,1,5,1.00
4,3,325.49,415.60,107.06,37.30,1,5,1.00
5,3,325.10,415.66,107.12,37.36,1,5,1.00
6,3,324.71,415.71,107.19,37.43,1,5,1.00
7,3,324.46,415.84,107.14,37.42,1,5,1.00
8,3,324.20,415.97,107.07,37.41,1,5,1.00
9,3,323.94,416.10,107.01,37.41,1,5,1.00
10,3,323.69,416.23,106.96,37.39,1,5,1.00
11,3,323.43,416.36,106.90,37.39,1,5,1.00
12,3,323.47,416.21,106.91,37.33,1,5,1.00
13,3,323.51,416.07,106.91,37.27,1,5,1.00
14,3,323.56,415.93,106.92,37.21,1,5,1.00
15,3,323.60,415.79,106.93,37.15,1,5,1.00
16,3,323.64,415.64,106.94,37.09,1,5,1.00
17,3,323.71,415.60,106.99,37.06,1,5,1.00
18,3,323.79,415.56,107.05,37.04,1,5,1.00
19,3,323.86,415.51,107.11,37.01,1,5,1.00
20,3,323.93,415.47,107.16,36.99,1,5,1.00
21,3,324.00,415.43,107.22,36.96,1,5,1.00
22,3,324.19,415.36,107.16,36.96,1,5,1.00
23,3,324.37,415.29,107.11,36.96,1,5,1.00
24,3,324.56,415.21,107.05,36.96,1,5,1.00
25,3,324.74,415.14,106.99,36.96,1,5,1.00
26,3,324.93,415.07,106.94,36.96,1,5,1.00
27,3,324.99,415.21,106.94,37.05,1,5,1.00
28,3,325.04,415.34,106.93,37.14,1,5,1.00
29,3,325.09,415.47,106.94,37.22,1,5,1.00
30,3,325.15,415.61,106.94,37.31,1,5,1.00
31,3,325.21,415.74,106.94,37.40,1,5,1.00
32,3,324.99,416.03,107.01,37.33,1,5,1.00
33,3,324.77,416.31,107.09,37.26,1,5,1.00
34,3,324.55,416.61,107.17,37.19,1,5,1.00
35,3,324.33,416.90,107.26,37.11,1,5,1.00
36,3,324.11,417.19,107.33,37.04,1,5,1.00
37,3,323.49,417.59,107.25,37.03,1,5,1.00
38,3,322.86,417.98,107.17,37.03,1,5,1.00
39,3,322.24,418.38,107.09,37.02,1,5,1.00
40,3,321.61,418.78,107.01,37.01,1,5,1.00
41,3,320.98,419.17,106.94,37.01,1,5,1.00
42,3,320.26,419.03,107.01,37.07,1,5,1.00
43,3,319.55,418.88,107.09,37.14,1,5,1.00
44,3,318.84,418.74,107.18,37.21,1,5,1.00
45,3,318.12,418.59,107.26,37.28,1,5,1.00
46,3,317.41,418.44,107.34,37.34,1,5,1.00
47,3,316.56,418.86,107.36,37.07,1,5,1.00
48,3,315.72,419.29,107.39,36.79,1,5,1.00
49,3,314.88,419.72,107.42,36.51,1,5,1.00
50,3,314.04,420.14,107.46,36.24,1,5,1.00
51,3,313.19,420.57,107.49,35.96,1,5,1.00
52,3,312.70,420.43,107.37,36.25,1,5,1.00
53,3,312.20,420.29,107.27,36.54,1,5,1.00
54,3,311.71,420.14,107.16,36.83,1,5,1.00
55,3,311.21,420.00,107.06,37.11,1,5,1.00
56,3,310.71,419.86,106.96,37.40,1,5,1.00
57,3,309.59,419.97,107.04,37.33,1,5,1.00
58,3,308.47,420.09,107.11,37.25,1,5,1.00
59,3,307.35,420.21,107.19,37.18,1,5,1.00
60,3,306.23,420.32,107.27,37.11,1,5,1.00
61,3,305.11,420.44,107.34,37.03,1,5,1.00
62,3,303.43,420.41,107.34,37.02,1,5,1.00
63,3,301.75,420.39,107.34,37.02,1,5,1.00
64,3,300.07,420.36,107.34,37.01,1,5,1.00
65,3,298.39,420.33,107.34,37.01,1,5,1.00
66,3,296.71,420.31,107.34,37.00,1,5,1.00
67,3,295.58,419.77,107.27,37.09,1,5,1.00
68,3,294.44,419.24,107.20,37.17,1,5,1.00
69,3,293.30,418.71,107.14,37.25,1,5,1.00
70,3,292.16,418.18,107.06,37.34,1,5,1.00
71,3,291.03,417.65,107.00,37.41,1,5,1.00
72,3,289.61,417.52,107.08,37.40,1,5,1.00
73,3,288.19,417.39,107.14,37.39,1,5,1.00
74,3,286.78,417.26,107.21,37.39,1,5,1.00
75,3,285.36,417.13,107.29,37.37,1,5,1.00
76,3,283.94,417.00,107.36,37.36,1,5,1.00
77,3,283.40,416.99,107.32,37.40,1,5,1.00
78,3,282.85,416.98,107.29,37.44,1,5,1.00
79,3,282.31,416.97,107.25,37.49,1,5,1.00
80,3,281.76,416.96,107.21,37.54,1,5,1.00
81,3,281.22,416.95,107.16,37.58,1,5,1.00
82,3,280.75,416.88,107.13,37.47,1,5,1.00
83,3,280.29,416.81,107.08,37.36,1,5,1.00
84,3,279.81,416.74,107.04,37.25,1,5,1.00
85,3,279.34,416.66,107.00,37.14,1,5,1.00
86,3,278.88,416.59,106.95,37.03,1,5,1.00
87,3,278.54,416.44,106.99,37.03,1,5,1.00
88,3,278.20,416.29,107.04,37.04,1,5,1.00
89,3,277.86,416.14,107.07,37.04,1,5,1.00
90,3,277.52,415.99,107.11,37.04,1,5,1.00
91,3,277.19,415.84,107.16,37.05,1,5,1.00
92,3,276.31,415.53,107.14,37.12,1,5,1.00
93,3,275.43,415.22,107.14,37.19,1,5,1.00
94,3,274.54,414.91,107.14,37.26,1,5,1.00
95,3,273.66,414.60,107.13,37.33,1,5,1.00
96,3,272.79,414.29,107.11,37.40,1,5,1.00
97,3,271.69,414.03,107.19,37.29,1,5,1.00
98,3,270.59,413.77,107.26,37.19,1,5,1.00
99,3,269.49,413.51,107.33,37.09,1,5,1.00
100,3,268.39,413.26,107.40,36.98,1,5,1.00
101,3,267.29,413.00,107.47,36.87,1,5,1.00
102,3,266.83,412.88,108.23,36.87,1,5,1.00
103,3,266.37,412.76,108.99,36.87,1,5,1.00
104,3,265.91,412.64,109.76,36.86,1,5,1.00
105,3,265.46,412.51,110.51,36.86,1,5,1.00
106,3,265.00,412.39,111.28,36.87,1,5,1.00
107,3,264.71,412.04,111.26,36.87,1,5,1.00
108,3,264.41,411.70,111.25,36.87,1,5,1.00
109,3,264.11,411.36,111.23,36.86,1,5,1.00
110,3,263.81,411.01,111.22,36.87,1,5,1.00
111,3,263.52,410.66,111.20,36.87,1,5,1.00
112,3,263.65,410.17,111.19,36.86,1,5,1.00
113,3,263.77,409.67,111.17,36.87,1,5,1.00
114,3,263.90,409.17,111.16,36.87,1,5,1.00
115,3,264.03,408.68,111.14,36.86,1,5,1.00
116,3,264.16,408.18,111.12,36.87,1,5,1.00
117,3,264.09,408.20,111.11,36.87,1,5,1.00
118,3,264.01,408.22,111.10,36.87,1,5,1.00
119,3,263.95,408.24,111.08,36.86,1,5,1.00
120,3,263.88,408.26,111.06,36.86,1,5,1.00
121,3,263.81,408.29,111.05,36.86,1,5,1.00
122,3,263.82,408.31,111.04,36.86,1,5,1.00
123,3,263.84,408.33,111.01,36.86,1,5,1.00
124,3,263.84,408.35,111.01,36.86,1,5,1.00
125,3,263.85,408.37,110.99,36.86,1,5,1.00
126,3,263.86,408.39,110.97,36.87,1,5,1.00
127,3,263.22,408.41,111.43,36.87,1,5,1.00
128,3,262.58,408.43,111.88,36.86,1,5,1.00
129,3,261.93,408.45,112.34,36.86,1,5,1.00
130,3,261.29,408.47,112.79,36.86,1,5,1.00
131,3,260.64,408.49,113.25,36.86,1,5,1.00
132,3,260.44,408.46,113.23,36.86,1,5,1.00
133,3,260.25,408.44,113.20,36.86,1,5,1.00
134,3,260.05,408.40,113.18,36.87,1,5,1.00
135,3,259.85,408.37,113.16,36.86,1,5,1.00
136,3,259.66,408.34,113.13,36.86,1,5,1.00
137,3,259.39,408.19,113.10,36.86,1,5,1.00
138,3,259.12,408.04,113.09,36.86,1,5,1.00
139,3,258.86,407.89,113.06,36.86,1,5,1.00
140,3,258.59,407.73,113.04,36.86,1,5,1.00
141,3,258.33,407.58,113.01,36.86,1,5,1.00
142,3,258.15,407.50,112.99,36.86,1,5,1.00
143,3,257.96,407.41,112.96,36.86,1,5,1.00
144,3,257.79,407.34,112.94,36.86,1,5,1.00
145,3,257.61,407.26,112.91,36.86,1,5,1.00
146,3,257.42,407.18,112.89,36.86,1,5,1.00
147,3,256.96,407.41,113.08,36.86,1,5,1.00
148,3,256.51,407.64,113.27,36.86,1,5,1.00
149,3,256.06,407.88,113.46,36.86,1,5,1.00
150,3,255.60,408.11,113.65,36.86,1,5,1.00
151,3,255.14,408.35,113.84,36.86,1,5,1.00
152,3,254.13,408.61,114.91,36.86,1,5,1.00
153,3,253.11,408.89,115.99,36.86,1,5,1.00
154,3,252.10,409.16,117.06,36.86,1,5,1.00
155,3,251.09,409.42,118.13,36.86,1,5,1.00
156,3,250.07,409.69,119.20,36.86,1,5,1.00
157,3,250.47,409.71,118.65,36.86,1,5,1.00
158,3,250.87,409.73,118.09,36.86,1,5,1.00
159,3,251.27,409.74,117.54,36.86,1,5,1.00
160,3,251.67,409.76,116.99,36.86,1,5,1.00
161,3,252.07,409.79,116.43,36.86,1,5,1.00
162,3,251.90,409.70,116.60,36.86,1,5,1.00
163,3,251.73,409.61,116.77,36.86,1,5,1.00
164,3,251.56,409.53,116.94,36.86,1,5,1.00
165,3,251.39,409.44,117.11,36.86,1,5,1.00
166,3,251.21,409.36,117.29,36.86,1,5,1.00
167,3,250.49,408.95,117.24,36.86,1,5,1.00
168,3,249.76,408.54,117.20,36.86,1,5,1.00
169,3,249.04,408.13,117.15,36.86,1,5,1.00
170,3,248.32,407.72,117.10,36.86,1,5,1.00
171,3,247.59,407.31,117.06,36.86,1,5,1.00
172,3,247.51,406.99,116.77,36.86,1,5,1.00
173,3,247.41,406.66,116.49,36.86,1,5,1.00
174,3,247.32,406.34,116.21,36.86,1,5,1.00
175,3,247.24,406.01,115.92,36.86,1,5,1.00
176,3,247.14,405.68,115.64,36.86,1,5,1.00
177,3,246.64,405.66,115.61,36.86,1,5,1.00
178,3,246.15,405.64,115.56,36.86,1,5,1.00
179,3,245.65,405.61,115.52,36.86,1,5,1.00
180,3,245.16,405.59,115.48,36.86,1,5,1.00
181,3,244.66,405.56,115.44,36.86,1,5,1.00
182,3,243.84,405.46,115.75,36.86,1,5,1.00
183,3,243.02,405.35,116.06,36.86,1,5,1.00
184,3,242.21,405.25,116.37,36.86,1,5,1.00
185,3,241.39,405.14,116.69,36.86,1,5,1.00
186,3,240.57,405.04,116.99,36.86,1,5,1.00
187,3,239.99,404.87,116.95,36.86,1,5,1.00
188,3,239.41,404.70,116.91,36.86,1,5,1.00
189,3,238.84,404.53,116.85,36.86,1,5,1.00
190,3,238.26,404.36,116.81,36.86,1,5,1.00
191,3,237.69,404.19,116.76,36.86,1,5,1.00
192,3,237.87,404.06,116.71,36.85,1,5,1.00
193,3,238.06,403.94,116.66,36.86,1,5,1.00
194,3,238.24,403.81,116.61,36.86,1,5,1.00
195,3,238.43,403.69,116.57,36.85,1,5,1.00
196,3,238.61,403.57,116.53,36.85,1,5,1.00
197,3,238.15,403.62,116.48,36.85,1,5,1.00
198,3,237.69,403.67,116.43,36.85,1,5,1.00
199,3,237.24,403.72,116.39,36.85,1,5,1.00
200,3,236.78,403.77,116.34,36.86,1,5,1.00
201,3,236.32,403.82,116.29,36.86,1,5,1.00
202,3,236.44,403.87,116.24,36.86,1,5,1.00
203,3,236.56,403.93,116.20,36.85,1,5,1.00
204,3,236.69,403.98,116.14,36.85,1,5,1.00
205,3,236.81,404.03,116.10,36.85,1,5,1.00
206,3,236.94,404.08,116.06,36.85,1,5,1.00
207,3,236.74,403.98,116.01,36.85,1,5,1.00
208,3,236.55,403.87,115.96,36.86,1,5,1.00
209,3,236.36,403.77,115.91,36.85,1,5,1.00
210,3,236.16,403.67,115.86,36.85,1,5,1.00
211,3,235.97,403.56,115.81,36.85,1,5,1.00
212,3,236.06,403.62,115.77,36.85,1,5,1.00
213,3,236.16,403.68,115.73,36.85,1,5,1.00
214,3,236.26,403.73,115.68,36.85,1,5,1.00
215,3,236.35,403.79,115.63,36.85,1,5,1.00
216,3,236.44,403.84,115.59,36.85,1,5,1.00
217,3,236.51,403.65,115.96,36.85,1,5,1.00
218,3,236.56,403.46,116.34,36.85,1,5,1.00
219,3,236.62,403.27,116.72,36.85,1,5,1.00
220,3,236.69,403.08,117.09,36.85,1,5,1.00
221,3,236.74,402.89,117.47,36.85,1,5,1.00
222,3,237.20,402.74,117.41,36.85,1,5,1.00
223,3,237.66,402.60,117.36,36.85,1,5,1.00
224,3,238.11,402.46,117.30,36.85,1,5,1.00
225,3,238.57,402.31,117.24,36.85,1,5,1.00
226,3,239.04,402.17,117.18,36.85,1,5,1.00
227,3,240.39,402.35,117.12,36.98,1,5,1.00
228,3,241.74,402.53,117.06,37.10,1,5,1.00
229,3,243.10,402.70,117.00,37.24,1,5,1.00
230,3,244.45,402.88,116.94,37.36,1,5,1.00
231,3,245.81,403.06,116.89,37.49,1,5,1.00
232,3,247.16,403.23,116.82,37.61,1,5,1.00
233,3,248.51,403.41,116.77,37.74,1,5,1.00
234,3,249.87,403.59,116.71,37.86,1,5,1.00
235,3,251.23,403.76,116.65,38.00,1,5,1.00
236,3,252.58,403.94,116.59,38.12,1,5,1.00
237,3,255.77,404.54,116.54,38.12,1,5,1.00
238,3,258.96,405.14,116.47,38.11,1,5,1.00
239,3,262.15,405.75,116.41,38.09,1,5,1.00
240,3,265.34,406.35,116.36,38.09,1,5,1.00
241,3,268.54,406.96,116.29,38.08,1,5,1.00
242,3,273.50,407.51,115.52,38.08,1,5,1.00
243,3,278.46,408.06,114.76,38.07,1,5,1.00
244,3,283.43,408.62,113.99,38.06,1,5,1.00
245,3,288.39,409.18,113.21,38.05,1,5,1.00
246,3,293.36,409.74,112.44,38.04,1,5,1.00
247,3,299.83,410.66,111.81,38.04,1,5,1.00
248,3,306.30,411.59,111.18,38.03,1,5,1.00
249,3,312.77,412.51,110.55,38.02,1,5,1.00
250,3,319.24,413.43,109.91,38.01,1,5,1.00
251,3,325.71,414.36,109.29,38.00,1,5,1.00
252,3,333.27,415.38,108.29,37.99,1,5,1.00
253,3,340.83,416.40,107.29,37.99,1,5,1.00
254,3,348.39,417.42,106.30,37.99,1,5,1.00
255,3,355.94,418.44,105.30,37.98,1,5,1.00
256,3,363.50,419.46,104.31,37.97,1,5,1.00
257,3,372.25,421.27,104.32,37.96,1,5,1.00
258,3,379.28,421.86,104.11,37.95,1,5,1.00
259,3,386.30,422.46,103.92,37.94,1,5,1.00
260,3,393.33,423.05,103.71,37.94,1,5,1.00
261,3,400.36,423.64,103.51,37.93,1,5,1.00
262,3,406.82,424.12,103.54,37.92,1,5,1.00
263,3,413.29,424.61,103.56,37.91,1,5,1.00
264,3,419.76,425.09,103.59,37.91,1,5,1.00
265,3,426.23,425.58,103.60,37.90,1,5,1.00
266,3,432.69,426.06,103.63,37.89,1,5,1.00
267,3,437.84,426.12,102.42,37.88,1,5,1.00
268,3,442.99,426.18,101.22,37.87,1,5,1.00
269,3,448.14,426.24,100.01,37.86,1,5,1.00
270,3,453.28,426.29,98.81,37.86,1,5,1.00
271,3,458.43,426.34,97.61,37.85,1,5,1.00
272,3,461.82,426.25,97.01,37.84,1,5,1.00
273,3,465.21,426.16,96.41,37.84,1,5,1.00
274,3,468.61,426.06,95.81,37.83,1,5,1.00
275,3,471.99,425.97,95.21,37.82,1,5,1.00
276,3,475.39,425.88,94.61,37.81,1,5,1.00
277,3,476.64,425.73,94.71,37.80,1,5,1.00
278,3,477.90,425.57,94.81,37.79,1,5,1.00
279,3,479.16,425.42,94.90,37.79,1,5,1.00
280,3,480.41,425.26,94.99,37.78,1,5,1.00
281,3,481.67,425.11,95.09,37.77,1,5,1.00
282,3,481.91,424.51,95.19,37.76,1,5,1.00
283,3,482.14,423.91,95.28,37.76,1,5,1.00
284,3,482.38,423.31,95.38,37.75,1,5,1.00
285,3,482.61,422.71,95.48,37.74,1,5,1.00
286,3,482.84,422.10,95.57,37.74,1,5,1.00
287,3,482.19,421.75,95.67,37.72,1,5,1.00
288,3,481.54,421.40,95.76,37.71,1,5,1.00
289,3,480.88,421.04,95.86,37.71,1,5,1.00
290,3,480.22,420.69,95.96,37.70,1,5,1.00
291,3,479.56,420.34,96.05,37.69,1,5,1.00
292,3,478.79,420.29,96.15,37.69,1,5,1.00
293,3,478.03,420.23,96.24,37.68,1,5,1.00
294,3,477.26,420.17,96.34,37.67,1,5,1.00
295,3,476.49,420.12,96.44,37.66,1,5,1.00
296,3,475.71,420.06,96.53,37.66,1,5,1.00
1,4,277.41,428.04,175.16,33.99,0,14,1.00
2,4,276.94,427.94,175.16,33.99,0,14,1.00
3,4,276.46,427.84,175.16,33.99,0,14,1.00
4,4,275.99,427.74,175.16,33.99,0,14,1.00
5,4,275.51,427.64,175.16,33.99,0,14,1.00
6,4,275.04,427.54,175.16,33.99,0,14,1.00
7,4,274.84,427.15,175.16,33.99,0,14,1.00
8,4,274.65,426.76,175.16,33.99,0,14,1.00
9,4,274.46,426.38,175.16,33.99,0,14,1.00
10,4,274.26,425.99,175.16,33.99,0,14,1.00
11,4,274.06,425.61,175.16,33.99,0,14,1.00
12,4,273.51,425.56,175.16,33.99,0,14,1.00
13,4,272.96,425.51,175.16,33.99,0,14,1.00
14,4,272.40,425.46,175.16,33.99,0,14,1.00
15,4,271.84,425.41,175.16,33.99,0,14,1.00
16,4,271.29,425.36,175.16,33.99,0,14,1.00
17,4,270.20,425.21,175.16,33.99,0,14,1.00
18,4,269.11,425.06,175.16,33.99,0,14,1.00
19,4,268.02,424.92,175.16,33.99,0,14,1.00
20,4,266.93,424.77,175.16,33.99,0,14,1.00
21,4,265.84,424.63,175.16,33.99,0,14,1.00
22,4,264.89,424.63,175.16,33.99,0,14,1.00
23,4,263.95,424.63,175.16,33.99,0,14,1.00
24,4,263.01,424.63,175.16,33.99,0,14,1.00
25,4,262.06,424.63,175.16,33.99,0,14,1.00
26,4,261.11,424.63,175.16,33.99,0,14,1.00
27,4,260.56,424.63,175.16,33.99,0,14,1.00
28,4,259.99,424.63,175.16,33.99,0,14,1.00
29,4,259.44,424.63,175.16,33.99,0,14,1.00
30,4,258.87,424.63,175.16,33.99,0,14,1.00
31,4,258.31,424.63,175.16,33.99,0,14,1.00
32,4,257.25,424.73,175.16,33.99,0,14,1.00
33,4,256.19,424.83,175.16,33.99,0,14,1.00
34,4,255.14,424.93,175.16,33.99,0,14,1.00
35,4,254.07,425.04,175.16,33.99,0,14,1.00
36,4,253.01,425.14,175.16,33.99,0,14,1.00
37,4,251.49,425.66,175.16,33.99,0,14,1.00
38,4,249.96,426.19,175.16,33.99,0,14,1.00
39,4,248.44,426.72,175.16,33.99,0,14,1.00
40,4,246.92,427.25,175.16,33.99,0,14,1.00
41,4,245.40,427.78,175.16,33.99,0,14,1.00
42,4,244.39,427.95,175.16,33.99,0,14,1.00
43,4,243.36,428.13,175.16,33.99,0,14,1.00
44,4,242.35,428.30,175.16,33.99,0,14,1.00
45,4,241.34,428.48,175.16,33.99,0,14,1.00
46,4,240.31,428.65,175.16,33.99,0,14,1.00
47,4,238.76,428.82,175.16,33.99,0,14,1.00
48,4,237.21,428.99,175.16,33.99,0,14,1.00
49,4,235.65,429.16,175.16,33.99,0,14,1.00
50,4,234.09,429.32,175.16,33.99,0,14,1.00
51,4,232.54,429.49,175.16,33.99,0,14,1.00
52,4,231.27,429.58,175.16,33.99,0,14,1.00
53,4,230.01,429.66,175.16,33.99,0,14,1.00
54,4,228.75,429.74,175.16,33.99,0,14,1.00
55,4,227.49,429.83,175.16,33.99,0,14,1.00
56,4,226.23,429.91,175.16,33.99,0,14,1.00
57,4,224.04,429.87,175.16,33.99,0,14,1.00
58,4,221.86,429.83,175.16,33.99,0,14,1.00
59,4,219.66,429.79,175.16,33.99,0,14,1.00
60,4,217.48,429.74,175.16,33.99,0,14,1.00
61,4,215.29,429.70,175.16,33.99,0,14,1.00
62,4,213.47,429.67,175.16,33.99,0,14,1.00
63,4,211.65,429.64,175.16,33.99,0,14,1.00
64,4,209.83,429.60,175.16,33.99,0,14,1.00
65,4,208.00,429.56,175.16,33.99,0,14,1.00
66,4,206.18,429.53,175.16,33.99,0,14,1.00
67,4,204.11,429.43,175.16,33.99,0,14,1.00
68,4,202.04,429.33,175.16,33.99,0,14,1.00
69,4,199.97,429.23,175.16,33.99,0,14,1.00
70,4,197.90,429.13,175.16,33.99,0,14,1.00
71,4,195.84,429.02,175.16,33.99,0,14,1.00
72,4,194.19,428.60,175.16,33.99,0,14,1.00
73,4,192.54,428.19,175.16,33.99,0,14,1.00
74,4,190.89,427.76,175.16,33.99,0,14,1.00
75,4,189.24,427.34,175.16,33.99,0,14,1.00
76,4,187.60,426.92,175.16,33.99,0,14,1.00
77,4,186.09,426.97,175.16,33.99,0,14,1.00
78,4,184.57,427.02,175.16,33.99,0,14,1.00
79,4,183.06,427.07,175.16,33.99,0,14,1.00
80,4,181.54,427.12,175.16,33.99,0,14,1.00
81,4,180.03,427.17,175.16,33.99,0,14,1.00
82,4,178.05,426.67,175.16,33.99,0,14,1.00
83,4,176.07,426.16,175.16,33.99,0,14,1.00
84,4,174.10,425.66,175.16,33.99,0,14,1.00
85,4,172.12,425.16,175.16,33.99,0,14,1.00
86,4,170.14,424.65,175.16,33.99,0,14,1.00
87,4,168.38,424.44,175.16,33.99,0,14,1.00
88,4,166.61,424.23,175.16,33.99,0,14,1.00
89,4,164.84,424.02,175.16,33.99,0,14,1.00
90,4,163.08,423.81,175.16,33.99,0,14,1.00
91,4,161.31,423.60,175.16,33.99,0,14,1.00
92,4,159.92,423.56,175.16,33.99,0,14,1.00
93,4,158.54,423.51,175.16,33.99,0,14,1.00
94,4,157.15,423.47,175.16,33.99,0,14,1.00
95,4,155.76,423.43,175.16,33.99,0,14,1.00
96,4,154.37,423.39,175.16,33.99,0,14,1.00
97,4,153.40,423.33,175.16,33.99,0,14,1.00
98,4,152.44,423.26,175.16,33.99,0,14,1.00
99,4,151.46,423.21,175.16,33.99,0,14,1.00
100,4,150.49,423.15,175.16,33.99,0,14,1.00
101,4,149.52,423.09,175.16,33.99,0,14,1.00
102,4,148.56,422.58,175.16,33.99,0,14,1.00
103,4,147.59,422.08,175.16,33.99,0,14,1.00
104,4,146.62,421.57,175.16,33.99,0,14,1.00
105,4,145.66,421.06,175.16,33.99,0,14,1.00
106,4,144.69,420.56,175.16,33.99,0,14,1.00
107,4,144.19,419.95,175.16,33.99,0,14,1.00
108,4,143.69,419.34,175.16,33.99,0,14,1.00
109,4,143.20,418.72,175.16,33.99,0,14,1.00
110,4,142.70,418.11,175.16,33.99,0,14,1.00
111,4,142.21,417.49,175.16,33.99,0,14,1.00
112,4,141.55,417.21,175.16,33.99,0,14,1.00
